id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,instructions,__cgroup_bpf_run_filter_skb,3.298461538461538,4.78,1.48,1.2530153374549875,13,226.870636,0.057301377689089744
GS_1,normal,instructions,tcp_ack,4.68875,23.76,0.58,5.2077820635793834,24,226.870636,0.10578715881062722
GS_1,normal,instructions,entry_SYSCALL_64_after_hwframe,2.7095833333333332,7.29,0.81,1.5454586296263397,48,226.870636,0.21157431762125445
GS_1,normal,instructions,tcp_established_options,3.338888888888889,5.69,1.88,1.244371773671804,9,226.870636,0.03967018455398521
GS_1,normal,instructions,raw_spin_rq_lock_nested,1.9675000000000002,2.02,1.81,0.10499999999999998,4,226.870636,0.017631193135104535
GS_1,normal,instructions,__alloc_skb,4.255,9.57,1.69,2.4091484291853327,14,226.870636,0.061709175972865876
GS_1,normal,instructions,rb_insert_color,1.6591666666666665,2.19,1.51,0.1653958799409746,24,226.870636,0.10578715881062722
GS_1,normal,instructions,__perf_event_task_sched_out,8.9972,33.82,1.61,10.293776647405295,25,226.870636,0.11019495709440336
GS_1,normal,instructions,tcp_write_xmit,3.462222222222222,5.43,1.54,1.4046421054647493,9,226.870636,0.03967018455398521
GS_1,normal,instructions,tcp_rate_gen,3.5700000000000007,5.89,1.56,1.1774008354306222,12,226.870636,0.05289357940531361
GS_1,normal,instructions,__kmalloc_node_track_caller,3.5100000000000002,8.64,1.5,1.752957939729741,27,226.870636,0.11901055366195562
GS_1,normal,instructions,sched_clock,1.68,1.68,1.68,0.0,2,226.870636,0.008815596567552268
GS_1,normal,instructions,__tcp_transmit_skb,2.55625,4.42,1.44,1.0137897429236216,8,226.870636,0.03526238627020907
GS_1,normal,instructions,pick_next_entity,2.30125,3.63,1.72,0.6400544061696184,8,226.870636,0.03526238627020907
GS_1,normal,instructions,reweight_entity,2.3828,3.37,0.85,0.5474601964222299,25,226.870636,0.11019495709440336
GS_1,normal,instructions,__mod_timer,0.0,0.0,0.0,0.0,3,226.870636,0.013223394851328403
GS_1,normal,instructions,ktime_get,3.111111111111111,4.5,1.66,0.9400590997969814,9,226.870636,0.03967018455398521
GS_1,normal,instructions,__virt_addr_valid,3.09,5.06,1.49,0.8992088025526859,18,226.870636,0.07934036910797042
GS_1,normal,instructions,update_load_avg,2.2587323943661977,4.58,0.56,0.6739477079703371,71,226.870636,0.31295367814810554
GS_1,normal,instructions,ip_rcv_core,3.772,6.65,1.69,1.6231642622428026,10,226.870636,0.04407798283776134
GS_1,normal,instructions,pick_next_task_fair,3.11,3.59,2.63,0.6788225099390857,2,226.870636,0.008815596567552268
GS_1,normal,instructions,skb_release_head_state,3.025714285714286,3.92,1.8,0.8590276895587076,7,226.870636,0.030854587986432938
GS_1,normal,instructions,syscall_return_via_sysret,2.727179487179487,9.64,0.81,2.0803313864533424,39,226.870636,0.17190413306726923
GS_1,normal,instructions,update_min_vruntime,1.8660000000000003,2.54,1.58,0.36542821152420313,10,226.870636,0.04407798283776134
GS_1,normal,instructions,ttwu_do_activate,3.1,3.58,2.62,0.6788225099390857,2,226.870636,0.008815596567552268
