id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,instructions,__ksize,7.28923076923077,15.32,1.45,5.688021714589444,13,233.854285,0.05559017231606425
GS_1,normal,instructions,__schedule,2.3025454545454545,5.14,0.68,1.0664083336165062,55,233.854285,0.23518919056796414
GS_1,normal,instructions,_raw_spin_lock_irqsave,2.237083333333333,4.17,1.43,0.7062052858745121,24,233.854285,0.10262801042965708
GS_1,normal,instructions,skb_network_protocol,2.3877777777777776,4.2,1.65,0.8903900518561765,9,233.854285,0.038485503911121405
GS_1,normal,instructions,__entry_text_start,2.165,2.69,1.64,0.7424621202458749,2,233.854285,0.008552334202471423
GS_1,normal,instructions,merge_sched_in,4.077785234899328,11.11,1.19,2.1224886099836318,149,233.854285,0.637148898084121
GS_1,normal,instructions,set_normalized_timespec64,1.9554545454545456,2.73,1.44,0.4378667294134971,11,233.854285,0.04703783811359283
GS_1,normal,instructions,event_sched_in,5.0907653061224485,12.51,1.58,2.305437925142987,196,233.854285,0.8381287518421995
GS_1,normal,instructions,__fget_files,2.424925373134328,6.1,0.78,1.1313807240850884,67,233.854285,0.2865031957827927
GS_1,normal,instructions,schedule,2.7125000000000004,4.23,1.74,0.8241835787180983,8,233.854285,0.03420933680988569
GS_1,normal,instructions,_raw_spin_lock,3.1283333333333334,5.46,1.38,1.2824207348512697,18,233.854285,0.07697100782224281
GS_1,normal,instructions,__put_user_nocheck_8,2.67,2.67,2.67,nan,1,233.854285,0.004276167101235712
GS_1,normal,instructions,syscall_enter_from_user_mode,3.215,4.02,2.58,0.6068772528279501,4,233.854285,0.017104668404942847
GS_1,normal,instructions,copy_user_enhanced_fast_string,3.3330769230769235,5.96,1.6,1.3837713239271425,13,233.854285,0.05559017231606425
GS_1,normal,instructions,__netif_receive_skb_core.constpro,5.216923076923076,10.13,1.44,3.0109703010568127,26,233.854285,0.1111803446321285
GS_1,normal,instructions,__perf_event_task_sched_in,2.5283720930232563,6.12,0.73,1.2275991478386117,43,233.854285,0.1838751853531356
GS_1,normal,instructions,__pollwait,2.7779999999999996,4.34,1.54,0.7346349919712315,15,233.854285,0.06414250651853567
GS_1,normal,instructions,perf_event_update_time,3.4541428571428567,12.77,1.31,2.653563364613837,70,233.854285,0.2993316970864998
GS_1,normal,instructions,exit_to_user_mode_prepare,4.280909090909091,7.18,1.75,2.103575311442186,11,233.854285,0.04703783811359283
GS_1,normal,instructions,set_next_entity,2.3494999999999995,5.2,1.41,1.1109809558271135,20,233.854285,0.08552334202471423
GS_1,normal,instructions,do_vfs_ioctl,3.1665625000000004,4.68,1.53,0.9527942247292537,32,233.854285,0.13683734723954277
GS_1,normal,instructions,__ip_finish_output,2.2975,5.01,1.55,0.970419153424608,16,233.854285,0.06841867361977139
GS_1,normal,instructions,tcp_rate_skb_sent,2.4972727272727275,4.54,1.22,0.7734288640800829,22,233.854285,0.09407567622718566
GS_1,normal,instructions,poll_select_set_timeout,2.0,2.3,1.7,0.42426406871192845,2,233.854285,0.008552334202471423
GS_1,normal,instructions,ip_skb_dst_mtu,5.908461538461538,9.91,1.75,2.4386158852712816,13,233.854285,0.05559017231606425
GS_1,normal,instructions,exit_to_user_mode_loop,1.6159375,2.7,0.65,0.5685684307837281,32,233.854285,0.13683734723954277
GS_1,normal,instructions,__inet_lookup_established,7.118571428571427,14.5,2.12,3.2643579548117665,21,233.854285,0.08979950912594994
GS_1,normal,instructions,_copy_to_iter,2.441176470588235,4.74,1.4,0.8380623660633885,17,233.854285,0.0726948407210071
GS_1,normal,instructions,native_sched_clock,3.129923076923077,7.74,0.69,1.459977432210547,130,233.854285,0.5559017231606426
GS_1,normal,instructions,__rseq_handle_notify_resume,1.97,3.37,1.21,0.7179832867135558,7,233.854285,0.02993316970864998
GS_1,normal,instructions,aa_profile_af_perm,5.1537500000000005,12.16,1.82,3.5725498596940537,8,233.854285,0.03420933680988569
GS_1,normal,instructions,net_rx_action,2.654,4.4,1.43,0.9753084982028336,10,233.854285,0.042761671012357116
GS_1,normal,instructions,perf_log_itrace_start,2.685609756097561,8.24,1.28,1.8823881756700551,41,233.854285,0.17532285115066418
GS_1,normal,instructions,fput_many,3.5119999999999996,6.07,1.75,1.6673092094749553,5,233.854285,0.021380835506178558
GS_1,normal,instructions,cpuacct_charge,1.7,1.7,1.7,nan,1,233.854285,0.004276167101235712
GS_1,normal,instructions,__cgroup_bpf_run_filter_skb,5.989130434782608,14.49,1.49,4.272342488397232,46,233.854285,0.19670368665684274
GS_1,normal,instructions,entry_SYSCALL_64_after_hwframe,1.8414814814814817,3.71,1.26,0.553094119850415,27,233.854285,0.11545651173336421
GS_1,normal,instructions,__dev_queue_xmit,4.1134375,9.22,1.69,2.0383431117280115,32,233.854285,0.13683734723954277
GS_1,normal,instructions,tcp_established_options,3.5809999999999995,6.24,2.15,1.1731008292365819,10,233.854285,0.042761671012357116
GS_1,normal,instructions,add_wait_queue,2.5414285714285714,3.74,1.75,0.825377258620335,7,233.854285,0.02993316970864998
GS_1,normal,instructions,rb_insert_color,1.77,1.77,1.77,nan,1,233.854285,0.004276167101235712
GS_1,normal,instructions,__perf_event_task_sched_out,2.7433333333333336,4.02,1.62,0.8762800161287866,6,233.854285,0.02565700260741427
GS_1,normal,instructions,cgroup_rstat_updated,1.8733333333333333,2.17,1.66,0.26501572280401275,3,233.854285,0.012828501303707135
GS_1,normal,instructions,__kmalloc_node_track_caller,3.4190000000000005,6.93,1.6,1.681569703184101,10,233.854285,0.042761671012357116
GS_1,normal,instructions,sched_clock,2.878,5.58,1.78,0.8564283237283844,20,233.854285,0.08552334202471423
GS_1,normal,instructions,tcp_rcv_established,3.4475000000000002,6.19,1.83,1.5446104455724197,8,233.854285,0.03420933680988569
GS_1,normal,instructions,__tcp_transmit_skb,3.0949999999999998,5.32,1.73,1.2025736290694775,10,233.854285,0.042761671012357116
GS_1,normal,instructions,pick_next_entity,2.2517142857142862,5.31,0.87,0.7713528440888991,35,233.854285,0.1496658485432499
GS_1,normal,instructions,reweight_entity,2.315555555555555,3.59,1.41,0.5632178788754556,18,233.854285,0.07697100782224281
GS_1,normal,instructions,__mod_timer,2.5617647058823527,4.97,1.47,0.8768711086450908,17,233.854285,0.0726948407210071
GS_1,normal,instructions,perf_event_sched_in,2.05,2.69,1.41,0.9050966799187808,2,233.854285,0.008552334202471423
GS_1,normal,instructions,__virt_addr_valid,3.0590909090909095,5.42,1.52,1.2601623272059401,11,233.854285,0.04703783811359283
GS_1,normal,instructions,update_load_avg,2.6185714285714283,8.5,1.01,1.3159425026685896,105,233.854285,0.44899754562974975
GS_1,normal,instructions,ip_rcv_core,6.115,12.81,2.15,3.750325700141637,8,233.854285,0.03420933680988569
GS_1,normal,instructions,pick_next_task_fair,2.9128333333333334,5.5,1.26,1.4082325641747748,60,233.854285,0.2565700260741427
GS_1,normal,instructions,aa_label_next_confined,3.7112499999999997,6.7,1.53,1.7576399558173779,8,233.854285,0.03420933680988569
GS_1,normal,instructions,syscall_return_via_sysret,2.3434999999999997,5.56,1.37,1.1211332377742198,20,233.854285,0.08552334202471423
GS_1,normal,instructions,update_min_vruntime,1.8583333333333332,2.42,1.27,0.41072699773288174,6,233.854285,0.02565700260741427
